2027	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	35.82955382637154	1.510556486233498	12.958912983849771	0.1080628870920887	50.407086183546895
2028	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	58.59683724435085	1.510556486233498	12.958912983849771	0.1080628870920887	73.17436960152621
2029	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	59.77430309507704	1.510556486233498	12.958912983849771	0.1080628870920887	74.35183545225239
2030	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	62.70171919615019	1.510556486233498	12.958912983849771	0.1080628870920887	77.27925155332555
2031	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	83.70976749192977	1.510556486233498	12.958912983849771	0.1080628870920887	98.28729984910512
2032	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	85.39186156439573	1.510556486233498	12.958912983849771	0.1080628870920887	99.96939392157108
2033	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	89.57388456592894	1.510556486233498	12.958912983849771	0.1080628870920887	104.15141692310429
2034	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	48.91427888468523	1.510556486233498	12.958912983849771	0.1080628870920887	63.49181124186059
2035	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	49.89717993716767	1.510556486233498	12.958912983849771	0.1080628870920887	64.47471229434304
2036	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	52.340868953731615	1.510556486233498	12.958912983849771	0.1080628870920887	66.91840131090697
2037	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	85.59998804819917	1.510556486233498	12.958912983849771	0.1080628870920887	100.17752040537452
2038	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	87.32006489004343	1.510556486233498	12.958912983849771	0.1080628870920887	101.89759724721878
2039	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	91.59652066903047	1.510556486233498	12.958912983849771	0.1080628870920887	106.17405302620583
2040	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	122.28569721171304	1.510556486233498	12.958912983849771	0.1080628870920887	136.86322956888839
2041	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	124.74294984291915	1.510556486233498	12.958912983849771	0.1080628870920887	139.3204822000945
2042	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	130.8521723843293	1.510556486233498	12.958912983849771	0.1080628870920887	145.42970474150465
2043	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	64.34465077259857	1.510556486233498	12.958912983849771	0.1080628870920887	78.92218312977393
2044	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	65.63761524857703	1.510556486233498	12.958912983849771	0.1080628870920887	80.21514760575239
2045	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	68.85218408109183	1.510556486233498	12.958912983849771	0.1080628870920887	83.42971643826719
2046	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	112.60313885204745	1.510556486233498	12.958912983849771	0.1080628870920887	127.18067120922281
2047	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	114.86582668500982	1.510556486233498	12.958912983849771	0.1080628870920887	129.44335904218516
2048	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	120.49132214191076	1.510556486233498	12.958912983849771	0.1080628870920887	135.0688544990861
2049	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	160.8616269314962	1.510556486233498	12.958912983849771	0.1080628870920887	175.43915928867156
2050	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	164.0940381214425	1.510556486233498	12.958912983849771	0.1080628870920887	178.67157047861784
2051	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	172.1304602027297	1.510556486233498	12.958912983849771	0.1080628870920887	186.70799255990502
2052	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	41.854883745964884	1.510556486233498	12.958912983849771	0.1080628870920887	56.43241610314024
2053	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	42.695930782197905	1.510556486233498	12.958912983849771	0.1080628870920887	57.27346313937326
2054	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	44.786942282964425	1.510556486233498	12.958912983849771	0.1080628870920887	59.36447464013978
2055	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	66.96781399354383	1.510556486233498	12.958912983849771	0.1080628870920887	81.54534635071919
2056	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	68.31348925151663	1.510556486233498	12.958912983849771	0.1080628870920887	82.89102160869199
2057	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	71.65910765274305	1.510556486233498	12.958912983849771	0.1080628870920887	86.2366400099184
2058	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	92.08074424112274	1.510556486233498	12.958912983849771	0.1080628870920887	106.6582765982981
2059	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	93.93104772083535	1.510556486233498	12.958912983849771	0.1080628870920887	108.50858007801071
2060	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	10.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	98.53127302252165	1.510556486233498	12.958912983849771	0.1080628870920887	113.108805379697
2061	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	61.14284860585654	1.510556486233498	12.958912983849771	0.1080628870920887	75.7203809630319
2062	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	62.37147492145958	1.510556486233498	12.958912983849771	0.1080628870920887	76.94900727863494
2063	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	65.42608619216463	1.510556486233498	12.958912983849771	0.1080628870920887	80.00361854933999
2064	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	97.82855776937043	1.510556486233498	12.958912983849771	0.1080628870920887	112.40609012654579
2065	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	99.79435987433534	1.510556486233498	12.958912983849771	0.1080628870920887	114.3718922315107
2066	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	104.68173790746339	1.510556486233498	12.958912983849771	0.1080628870920887	119.25927026463874
2067	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	134.51426693288437	1.510556486233498	12.958912983849771	0.1080628870920887	149.0917992900597
2068	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	137.2172448272111	1.510556486233498	12.958912983849771	0.1080628870920887	151.79477718438645
2069	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	15.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	143.9373896227621	1.510556486233498	12.958912983849771	0.1080628870920887	158.51492197993744
2070	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	80.4308134657482	1.510556486233498	12.958912983849771	0.1080628870920887	95.00834582292356
2071	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	82.04701906072131	1.510556486233498	12.958912983849771	0.1080628870920887	96.62455141789667
2072	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	86.0652301013648	1.510556486233498	12.958912983849771	0.1080628870920887	100.64276245854016
2073	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	128.68930154519708	1.510556486233498	12.958912983849771	0.1080628870920887	143.26683390237244
2074	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	131.27523049715404	1.510556486233498	12.958912983849771	0.1080628870920887	145.85276285432937
2075	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	137.70436816218373	1.510556486233498	12.958912983849771	0.1080628870920887	152.28190051935908
2076	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	176.9477896246461	1.510556486233498	12.958912983849771	0.1080628870920887	191.52532198182146
2077	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	180.50344193358688	1.510556486233498	12.958912983849771	0.1080628870920887	195.0809742907622
2078	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	20.0	0.85	1E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	189.3435062230026	1.510556486233498	12.958912983849771	0.1080628870920887	203.92103858017796
2079	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	58.596837244350844	1.510556486233498	12.958912983849771	0.1080628870920887	73.17436960152621
2080	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	59.77430309507706	1.510556486233498	12.958912983849771	0.1080628870920887	74.35183545225242
2081	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	62.70171919615019	1.510556486233498	12.958912983849771	0.1080628870920887	77.27925155332555
2082	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	83.70976749192978	1.510556486233498	12.958912983849771	0.1080628870920887	98.28729984910514
2083	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	85.39186156439578	1.510556486233498	12.958912983849771	0.1080628870920887	99.96939392157114
2084	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	89.57388456592882	1.510556486233498	12.958912983849771	0.1080628870920887	104.15141692310418
2085	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	108.82269773950877	1.510556486233498	12.958912983849771	0.1080628870920887	123.40023009668413
2086	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	111.00942003371452	1.510556486233498	12.958912983849771	0.1080628870920887	125.58695239088988
2087	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	10.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	116.4460499357075	1.510556486233498	12.958912983849771	0.1080628870920887	131.02358229288285
2088	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	85.59998804819917	1.510556486233498	12.958912983849771	0.1080628870920887	100.17752040537452
2089	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	87.32006489004343	1.510556486233498	12.958912983849771	0.1080628870920887	101.89759724721878
2090	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	91.59652066903044	1.510556486233498	12.958912983849771	0.1080628870920887	106.1740530262058
2091	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	122.28569721171301	1.510556486233498	12.958912983849771	0.1080628870920887	136.86322956888836
2092	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	124.74294984291916	1.510556486233498	12.958912983849771	0.1080628870920887	139.32048220009452
2093	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	130.8521723843292	1.510556486233498	12.958912983849771	0.1080628870920887	145.42970474150454
2094	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	158.97140637522702	1.510556486233498	12.958912983849771	0.1080628870920887	173.54893873240238
2095	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	162.1658347957949	1.510556486233498	12.958912983849771	0.1080628870920887	176.74336715297025
2096	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	15.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	170.10782409962806	1.510556486233498	12.958912983849771	0.1080628870920887	184.68535645680342
2097	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	4.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	112.60313885204748	1.510556486233498	12.958912983849771	0.1080628870920887	127.18067120922284
2098	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.4	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	114.86582668500981	1.510556486233498	12.958912983849771	0.1080628870920887	129.44335904218516
2099	120.0	129107.39198576905	9.0	0.09	9.3E-8	1.5E-8	5.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	120.49132214191076	1.510556486233498	12.958912983849771	0.1080628870920887	135.0688544990861
2100	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	4.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	160.86162693149637	1.510556486233498	12.958912983849771	0.1080628870920887	175.43915928867173
2101	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.4	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	164.0940381214426	1.510556486233498	12.958912983849771	0.1080628870920887	178.67157047861795
2102	120.0	129107.39198576905	9.0	0.09	9.3E-8	3E-8	5.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	172.13046020272967	1.510556486233498	12.958912983849771	0.1080628870920887	186.70799255990502
2103	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	4.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	209.1201150109452	1.510556486233498	12.958912983849771	0.1080628870920887	223.69764736812053
2104	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.4	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	213.32224955787532	1.510556486233498	12.958912983849771	0.1080628870920887	227.89978191505068
2105	120.0	129107.39198576905	9.0	0.09	9.3E-8	4.499999999999999E-8	5.9	20.0	0.85	2E-8	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	223.76959826354846	1.510556486233498	12.958912983849771	0.1080628870920887	238.3471306207238
2106	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	4.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	30.28778516227584	1.510556486233498	6.479456491924886	0.12006987454676521	38.397868014980986
2107	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.4	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	30.121061802128292	1.510556486233498	6.479456491924886	0.12006987454676521	38.231144654833436
2108	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	30.57141790510379	1.510556486233498	6.479456491924886	0.12006987454676521	38.68150075780894
2109	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	4.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	53.00362403398272	1.510556486233498	6.479456491924886	0.12006987454676521	61.113706886687865
2110	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.4	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	52.711858153724506	1.510556486233498	6.479456491924886	0.12006987454676521	60.821941006429654
2111	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	53.499981333931615	1.510556486233498	6.479456491924886	0.12006987454676521	61.61006418663676
2112	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	4.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	75.71946290568955	1.510556486233498	6.479456491924886	0.12006987454676521	83.82954575839472
2113	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	5.4	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	75.30265450532073	1.510556486233498	6.479456491924886	0.12006987454676521	83.41273735802588
2114	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	5.9	10.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	76.42854476275949	1.510556486233498	6.479456491924886	0.12006987454676521	84.53862761546463
2115	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	44.24528984535226	1.510556486233498	6.479456491924886	0.12006987454676521	52.35537269805741
2116	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	44.00173544366207	1.510556486233498	6.479456491924886	0.12006987454676521	52.11181829636722
2117	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	44.65962892128064	1.510556486233498	6.479456491924886	0.12006987454676521	52.76971177398579
2118	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	77.42925722936644	1.510556486233498	6.479456491924886	0.12006987454676521	85.53934008207159
2119	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	77.00303702640856	1.510556486233498	6.479456491924886	0.12006987454676521	85.11311987911373
2120	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	78.15435061224115	1.510556486233498	6.479456491924886	0.12006987454676521	86.26443346494631
2121	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	4.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	110.61322461338061	1.510556486233498	6.479456491924886	0.12006987454676521	118.72330746608577
2122	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	5.4	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	110.00433860915511	1.510556486233498	6.479456491924886	0.12006987454676521	118.11442146186027
2123	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	5.9	15.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	111.6490723032016	1.510556486233498	6.479456491924886	0.12006987454676521	119.75915515590677
2124	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	58.20279452842868	1.510556486233498	6.479456491924886	0.12006987454676521	66.31287738113383
2125	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.4	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	57.8824090851959	1.510556486233498	6.479456491924886	0.12006987454676521	65.99249193790106
2126	120.0	129107.39198576905	10.0	0.045	9.3E-8	1.5E-8	5.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	58.74783993745751	1.510556486233498	6.479456491924886	0.12006987454676521	66.85792279016266
2127	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	101.85489042475015	1.510556486233498	6.479456491924886	0.12006987454676521	109.9649732774553
2128	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.4	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	101.29421589909276	1.510556486233498	6.479456491924886	0.12006987454676521	109.40429875179791
2129	120.0	129107.39198576905	10.0	0.045	9.3E-8	3E-8	5.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	102.80871989055063	1.510556486233498	6.479456491924886	0.12006987454676521	110.91880274325578
2130	120.0	129107.39198576905	10.0	0.045	9.3E-8	4.499999999999999E-8	4.9	20.0	0.85	5E-9	0.0000117	11.927145603148093	15.02697491022746	11.999496741229411	1796.31003212911	145.50698632107165	1.510556486233498	6.479456491924886	0.12006987454676521	153.6170691737768
