159	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	11.4	0.1	1.2E-7	8.7E-8	6.2	18.5	11.1	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	213.10104202937518	2.259379359750958	15.208560469646073	0.17661891223653203	230.74560077100875
160	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	11.4	0.05	1.2E-7	8.7E-8	6.2	18.5	11.1	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	235.07022162003258	2.259379359750958	7.604280234823037	0.17661891223653203	245.1105001268431
161	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	11.4	0.1	1.2E-7	8.7E-8	6.2	18.5	11.1	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	235.07022162003258	2.259379359750958	15.208560469646073	0.17661891223653203	252.71478036166616
162	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	24.477221419996134	2.259379359750958	7.604280234823037	0.1859146444595074	34.52679565902964
163	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	24.477221419996134	2.259379359750958	15.208560469646073	0.1859146444595074	42.131075893852675
164	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	28.076812805289688	2.259379359750958	7.604280234823037	0.1859146444595074	38.12638704432319
165	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	28.076812805289688	2.259379359750958	15.208560469646073	0.1859146444595074	45.730667279146225
166	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	35.27599557587679	2.259379359750958	7.604280234823037	0.1859146444595074	45.325569814910295
167	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	35.27599557587679	2.259379359750958	15.208560469646073	0.1859146444595074	52.92985004973333
168	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	45.354851454698725	2.259379359750958	7.604280234823037	0.1859146444595074	55.40442569373223
169	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	45.354851454698725	2.259379359750958	15.208560469646073	0.1859146444595074	63.008705928555266
170	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	48.95444283999228	2.259379359750958	7.604280234823037	0.1859146444595074	59.004017079025786
171	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	48.95444283999228	2.259379359750958	15.208560469646073	0.1859146444595074	66.60829731384882
172	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	56.153625610579375	2.259379359750958	7.604280234823037	0.1859146444595074	66.20319984961287
173	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	56.153625610579375	2.259379359750958	15.208560469646073	0.1859146444595074	73.80748008443591
174	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	66.23248148940134	2.259379359750958	7.604280234823037	0.1859146444595074	76.28205572843483
175	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	66.23248148940134	2.259379359750958	15.208560469646073	0.1859146444595074	83.88633596325786
176	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	69.83207287469483	2.259379359750958	7.604280234823037	0.1859146444595074	79.88164711372832
177	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	69.83207287469483	2.259379359750958	15.208560469646073	0.1859146444595074	87.48592734855136
178	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	77.03125564528197	2.259379359750958	7.604280234823037	0.1859146444595074	87.08082988431546
179	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	3.060927152317881	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	77.03125564528197	2.259379359750958	15.208560469646073	0.1859146444595074	94.6851101191385
180	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	32.00497652154632	2.259379359750958	7.604280234823037	0.1859146444595074	42.05455076057982
181	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	32.00497652154632	2.259379359750958	15.208560469646073	0.1859146444595074	49.65883099540286
182	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	36.711590715891376	2.259379359750958	7.604280234823037	0.1859146444595074	46.76116495492488
183	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	36.711590715891376	2.259379359750958	15.208560469646073	0.1859146444595074	54.365445189747916
184	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	46.12481910458147	2.259379359750958	7.604280234823037	0.1859146444595074	56.17439334361497
185	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	46.12481910458147	2.259379359750958	15.208560469646073	0.1859146444595074	63.77867357843801
186	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	59.30333884874761	2.259379359750958	7.604280234823037	0.1859146444595074	69.3529130877811
187	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	59.30333884874761	2.259379359750958	15.208560469646073	0.1859146444595074	76.95719332260414
188	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	64.00995304309271	2.259379359750958	7.604280234823037	0.1859146444595074	74.0595272821262
189	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	64.00995304309271	2.259379359750958	15.208560469646073	0.1859146444595074	81.66380751694923
190	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	73.42318143178275	2.259379359750958	7.604280234823037	0.1859146444595074	83.47275567081624
191	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	73.42318143178275	2.259379359750958	15.208560469646073	0.1859146444595074	91.07703590563928
192	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	86.6017011759489	2.259379359750958	7.604280234823037	0.1859146444595074	96.6512754149824
193	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	86.6017011759489	2.259379359750958	15.208560469646073	0.1859146444595074	104.25555564980543
194	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	91.30831537029393	2.259379359750958	7.604280234823037	0.1859146444595074	101.35788960932742
195	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	91.30831537029393	2.259379359750958	15.208560469646073	0.1859146444595074	108.96216984415045
196	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	100.72154375898397	2.259379359750958	7.604280234823037	0.1859146444595074	110.77111799801746
197	STW65N65DM2AG	no-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	7.2	2.8000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	100.72154375898397	2.259379359750958	15.208560469646073	0.1859146444595074	118.3753982328405
198	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	39.42852552885436	2.259379359750958	7.604280234823037	0.1859146444595074	49.47809976788786
199	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	39.42852552885436	2.259379359750958	15.208560469646073	0.1859146444595074	57.0823800027109
200	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	45.22683810662707	2.259379359750958	7.604280234823037	0.1859146444595074	55.276412345660574
201	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	45.22683810662707	2.259379359750958	15.208560469646073	0.1859146444595074	62.88069258048361
202	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	56.82346326217247	2.259379359750958	7.604280234823037	0.1859146444595074	66.87303750120597
203	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	56.82346326217247	2.259379359750958	15.208560469646073	0.1859146444595074	74.477317736029
204	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	73.05873847993605	2.259379359750958	7.604280234823037	0.1859146444595074	83.10831271896954
205	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	73.05873847993605	2.259379359750958	15.208560469646073	0.1859146444595074	90.71259295379258
206	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	78.85705105770872	2.259379359750958	7.604280234823037	0.1859146444595074	88.9066252967422
207	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	78.85705105770872	2.259379359750958	15.208560469646073	0.1859146444595074	96.51090553156524
208	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	90.45367621325413	2.259379359750958	7.604280234823037	0.1859146444595074	100.50325045228762
209	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	90.45367621325413	2.259379359750958	15.208560469646073	0.1859146444595074	108.10753068711065
210	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	106.68895143101766	2.259379359750958	7.604280234823037	0.1859146444595074	116.73852567005115
211	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	106.68895143101766	2.259379359750958	15.208560469646073	0.1859146444595074	124.34280590487418
212	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	112.4872640087903	2.259379359750958	7.604280234823037	0.1859146444595074	122.5368382478238
213	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	112.4872640087903	2.259379359750958	15.208560469646073	0.1859146444595074	130.14111848264685
214	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	124.08388916433574	2.259379359750958	7.604280234823037	0.1859146444595074	134.13346340336923
215	STW65N65DM2AG	dc-max	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	8.7E-8	6.2	10.7	3.3000000000000003	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	124.08388916433574	2.259379359750958	15.208560469646073	0.1859146444595074	141.73774363819228
216	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	34.31438196851844	2.259379359750958	7.604280234823037	0.1859146444595074	44.363956207551944
217	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	34.31438196851844	2.259379359750958	15.208560469646073	0.1859146444595074	51.96823644237498
218	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	39.36061461094763	2.259379359750958	7.604280234823037	0.1859146444595074	49.41018884998113
219	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	39.36061461094763	2.259379359750958	15.208560469646073	0.1859146444595074	57.01446908480417
220	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	49.453079895805985	2.259379359750958	7.604280234823037	0.1859146444595074	59.50265413483949
221	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	2.9E-8	6.2	5.560927152317881	5.3	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	49.453079895805985	2.259379359750958	15.208560469646073	0.1859146444595074	67.10693436966253
222	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	63.58253129460769	2.259379359750958	7.604280234823037	0.1859146444595074	73.63210553364118
223	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	5E-9	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	63.58253129460769	2.259379359750958	15.208560469646073	0.1859146444595074	81.23638576846422
224	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	68.62876393703688	2.259379359750958	7.604280234823037	0.1859146444595074	78.67833817607037
225	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	1E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	68.62876393703688	2.259379359750958	15.208560469646073	0.1859146444595074	86.2826184108934
226	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.05	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	78.72122922189526	2.259379359750958	7.604280234823037	0.1859146444595074	88.77080346092875
227	STW65N65DM2AG	full-assist	6ead5993ed475f54b262779c621e36ebfafc5d6a3b73ff58e7fa1074f7398322	108.0	129107.39198576905	12.0	0.1	1.2E-7	5.8E-8	6.2	5.560927152317881	5.3	3.3	2E-8	0.0000175	12.01518284900892	14.944448043490965	12.332299246144684	1617.0095355030217	78.72122922189526	2.259379359750958	15.208560469646073	0.1859146444595074	96.37508369575178
